0.89039   0.031220000000000
0.89542   0.029950000000000
0.90039   0.028690000000000
0.90529   0.027440000000000
0.91013   0.026210000000000
0.91490   0.024990000000000
0.91961   0.023790000000000
0.92425   0.022600000000000
0.92882   0.021420000000000
0.93333   0.020260000000000
0.93778   0.019110000000000
0.94216   0.017970000000000
0.94647   0.016840000000000
0.95072   0.015730000000000
0.95490   0.014630000000000
0.95902   0.013540000000000
0.96307   0.012460000000000
0.96706   0.011390000000000
0.97098   0.010330000000000
0.97484   0.009270000000000
0.97863   0.008230000000000
0.98235   0.007200000000000
0.98601   0.006180000000000
0.98961   0.005160000000000
0.99314   0.004110000000000
0.99660   0.003040000000000
1.00000   0.001940000000000
1.00000  -0.001940000000000
0.99660  -0.001430000000000
0.99314  -0.000940000000000
0.98961  -0.000440000000000
0.98601   0.000050000000000
0.98235   0.000530000000000
0.97863   0.000990000000000
0.97484   0.001450000000000
0.97098   0.001890000000000
0.96706   0.002330000000000
0.96307   0.002750000000000
0.95902   0.003150000000000
0.95490   0.003550000000000
0.95072   0.003920000000000
0.94647   0.004280000000000
0.94216   0.004620000000000
0.93778   0.004940000000000
0.93333   0.005230000000000
0.92882   0.005500000000000
0.92425   0.005740000000000
0.91961   0.005950000000000
0.91490   0.006130000000000
0.91013   0.006280000000000
0.90529   0.006390000000000
0.90039   0.006460000000000
0.89542   0.006490000000000
0.89039   0.006480000000000
0.88529   0.006430000000000
0.88013   0.006330000000000
0.87490   0.006200000000000
0.86961   0.006010000000000
0.86425   0.005780000000000
0.85882   0.005500000000000
0.85333   0.005170000000000
0.84778   0.004790000000000
0.84216   0.004350000000000
0.83647   0.003870000000000
0.83072   0.003330000000000
0.82490   0.002730000000000
0.81902   0.002070000000000
0.81307   0.001360000000000
0.80706   0.000600000000000
0.80098  -0.000230000000000
0.79484  -0.001120000000000
0.78863  -0.002070000000000
0.78235  -0.003080000000000
0.77601  -0.004160000000000
0.76961  -0.005280000000000
0.76314  -0.006470000000000
0.75660  -0.007720000000000
0.75000  -0.009030000000000
0.74333  -0.010390000000000
0.73667  -0.011790000000000
0.73000  -0.013230000000000
0.72333  -0.014700000000000
0.71667  -0.016200000000000
0.71000  -0.017740000000000
0.70333  -0.019300000000000
0.69667  -0.020880000000000
0.69000  -0.022480000000000
0.68333  -0.024110000000000
0.67667  -0.025740000000000
0.67000  -0.027400000000000
0.66333  -0.029060000000000
0.65667  -0.030730000000000
0.65000  -0.032410000000000
0.64333  -0.034090000000000
0.63667  -0.035760000000000
0.63000  -0.037440000000000
0.62333  -0.039110000000000
0.61667  -0.040780000000000
0.61000  -0.042430000000000
0.60333  -0.044080000000000
0.59667  -0.045710000000000
0.59000  -0.047320000000000
0.58333  -0.048920000000000
0.57667  -0.050500000000000
0.57000  -0.052070000000000
0.56333  -0.053610000000000
0.55667  -0.055130000000000
0.55000  -0.056630000000000
0.54333  -0.058100000000000
0.53667  -0.059550000000000
0.53000  -0.060970000000000
0.52333  -0.062370000000000
0.51667  -0.063730000000000
0.51000  -0.065060000000000
0.50333  -0.066360000000000
0.49667  -0.067630000000000
0.49000  -0.068860000000000
0.48333  -0.070060000000000
0.47667  -0.071220000000000
0.47000  -0.072350000000000
0.46333  -0.073430000000000
0.45667  -0.074480000000000
0.45000  -0.075480000000000
0.44333  -0.076440000000000
0.43667  -0.077360000000000
0.43000  -0.078240000000000
0.42333  -0.079080000000000
0.41667  -0.079870000000000
0.41000  -0.080620000000000
0.40333  -0.081340000000000
0.39667  -0.082000000000000
0.39000  -0.082630000000000
0.38333  -0.083220000000000
0.37667  -0.083760000000000
0.37000  -0.084270000000000
0.36333  -0.084730000000000
0.35667  -0.085150000000000
0.35000  -0.085530000000000
0.34333  -0.085860000000000
0.33667  -0.086150000000000
0.33000  -0.086400000000000
0.32333  -0.086600000000000
0.31667  -0.086760000000000
0.31000  -0.086860000000000
0.30333  -0.086920000000000
0.29667  -0.086930000000000
0.29000  -0.086890000000000
0.28333  -0.086800000000000
0.27667  -0.086670000000000
0.27000  -0.086480000000000
0.26333  -0.086240000000000
0.25667  -0.085950000000000
0.25000  -0.085610000000000
0.24342  -0.085230000000000
0.23693  -0.084790000000000
0.23053  -0.084320000000000
0.22421  -0.083800000000000
0.21798  -0.083240000000000
0.21184  -0.082640000000000
0.20579  -0.082010000000000
0.19982  -0.081340000000000
0.19395  -0.080630000000000
0.18816  -0.079890000000000
0.18245  -0.079110000000000
0.17684  -0.078300000000000
0.17131  -0.077460000000000
0.16587  -0.076580000000000
0.16052  -0.075680000000000
0.15526  -0.074760000000000
0.15008  -0.073800000000000
0.14499  -0.072820000000000
0.13999  -0.071820000000000
0.13508  -0.070790000000000
0.13026  -0.069750000000000
0.12552  -0.068680000000000
0.12087  -0.067590000000000
0.11631  -0.066480000000000
0.11183  -0.065360000000000
0.10745  -0.064220000000000
0.10315  -0.063060000000000
0.09893  -0.061890000000000
0.09481  -0.060710000000000
0.09077  -0.059510000000000
0.08683  -0.058310000000000
0.08297  -0.057090000000000
0.07919  -0.055870000000000
0.07551  -0.054640000000000
0.07191  -0.053400000000000
0.06840  -0.052150000000000
0.06498  -0.050890000000000
0.06164  -0.049630000000000
0.05840  -0.048360000000000
0.05524  -0.047080000000000
0.05217  -0.045790000000000
0.04918  -0.044490000000000
0.04629  -0.043190000000000
0.04348  -0.041880000000000
0.04076  -0.040560000000000
0.03812  -0.039230000000000
0.03558  -0.037890000000000
0.03312  -0.036550000000000
0.03075  -0.035200000000000
0.02847  -0.033840000000000
0.02627  -0.032480000000000
0.02417  -0.031120000000000
0.02215  -0.029760000000000
0.02022  -0.028410000000000
0.01837  -0.027050000000000
0.01662  -0.025710000000000
0.01495  -0.024380000000000
0.01337  -0.023060000000000
0.01187  -0.021740000000000
0.01047  -0.020440000000000
0.00915  -0.019140000000000
0.00792  -0.017850000000000
0.00678  -0.016560000000000
0.00572  -0.015260000000000
0.00476  -0.013970000000000
0.00388  -0.012660000000000
0.00309  -0.011340000000000
0.00238  -0.009980000000000
0.00177  -0.008640000000000
0.00124  -0.007270000000000
0.00080  -0.005890000000000
0.00044  -0.004430000000000
0.00018  -0.002920000000000
0.00000   0.000
